rep,method,n,s,o,d,pct_covered,pct_width,sd_covered,sd_width,expected,thetahat,runtime
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,SONNETnonpar,1500,5,750,1,1,0.02416176708206952,1,0.023421055873415586,1.843951228870278,1.8472848565710474,42.55499999999938
4,SONNETnonpar,1500,10,0,1,0,0.05340653433874909,0,0.054870725285991906,1.843951228870278,1.8472848565710474,2.5839999999998327
4,SONNETnonpar,1500,10,150,1,0,0.05691035740822703,0,0.05794325351363527,1.843951228870278,1.8472848565710474,7.21100000000024
4,SONNETnonpar,1500,10,300,1,0,0.045619824067271164,0,0.047391939696147745,1.843951228870278,1.8472848565710474,15.828999999999724
4,SONNETnonpar,1500,10,750,1,1,0.025138673139158296,1,0.02467688028932269,1.843951228870278,1.8472848565710474,72.02399999999943
4,NSBoot,2000,0,0,1,1,0.015754264632316106,1,0.015795240721926174,1.842332777718689,1.8379134567283641,62.72400000000016
4,ASEnonpar,2000,0,0,1,1,0.014783604302150977,1,0.015287396525855534,1.842332777718689,1.8379134567283641,64.90400000000045
4,SONNETnonpar,2000,2,0,1,1,0.01867580722004547,1,0.018956876340564754,1.842332777718689,1.8379134567283641,24.311000000000604
4,SONNETnonpar,2000,2,200,1,1,0.017058271143980397,1,0.017287441835944328,1.842332777718689,1.8379134567283641,29.490999999999985
4,SONNETnonpar,2000,2,400,1,1,0.017478157461026544,1,0.017637332166265285,1.842332777718689,1.8379134567283641,35.26299999999992
4,SONNETnonpar,2000,2,1000,1,1,0.01806144779568042,1,0.017472215395984758,1.842332777718689,1.8379134567283641,60.52400000000034
4,SONNETnonpar,2000,5,0,1,0,0.021273020490925942,0,0.02317003997106859,1.842332777718689,1.8379134567283641,7.5649999999996
4,SONNETnonpar,2000,5,200,1,1,0.02449021459668632,1,0.026850223817086682,1.842332777718689,1.8379134567283641,15.283000000000357
4,SONNETnonpar,2000,5,400,1,1,0.02047565403044005,1,0.02282650777299633,1.842332777718689,1.8379134567283641,28.448999999999614
4,SONNETnonpar,2000,5,1000,1,1,0.018864683236546664,1,0.020159009527995764,1.842332777718689,1.8379134567283641,87.41799999999967
4,SONNETnonpar,2000,10,0,1,0,0.03315955332345477,0,0.03360625563878683,1.842332777718689,1.8379134567283641,4.869999999999891
4,SONNETnonpar,2000,10,200,1,0,0.038915823582200026,0,0.03885399974079329,1.842332777718689,1.8379134567283641,13.533000000000357
4,SONNETnonpar,2000,10,400,1,1,0.028135642266444272,1,0.027912957456619036,1.842332777718689,1.8379134567283641,30.3779999999997
4,SONNETnonpar,2000,10,1000,1,1,0.01647981536907439,1,0.018088201157498318,1.842332777718689,1.8379134567283641,140.82000000000062
5,NSBoot,500,0,0,1,1,0.053206613226452815,1,0.05426645435292654,1.8602712632877692,1.8468456913827656,2.475999999999658
5,ASEnonpar,500,0,0,1,1,0.036123847695390676,1,0.03954183400495914,1.8602712632877692,1.8468456913827656,2.9149999999999636
5,SONNETnonpar,500,2,0,1,1,0.05590255538282163,1,0.05503598811218158,1.8602712632877692,1.8468456913827656,1.5919999999996435
5,SONNETnonpar,500,2,50,1,1,0.05466058394160589,1,0.05875052075713105,1.8602712632877692,1.8468456913827656,1.8079999999999927
5,SONNETnonpar,500,2,100,1,1,0.06134251569362448,1,0.05937060086092005,1.8602712632877692,1.8468456913827656,2.0590000000001965
5,SONNETnonpar,500,2,250,1,1,0.054992509067970596,1,0.05769834915939631,1.8602712632877692,1.8468456913827656,2.875
5,SONNETnonpar,500,5,0,1,0,0.10500733616939462,0,0.1025630603367631,1.8602712632877692,1.8468456913827656,1.0549999999993815
5,SONNETnonpar,500,5,50,1,0,0.09304319525745841,0,0.1027063472649834,1.8602712632877692,1.8468456913827656,1.4830000000001746
5,SONNETnonpar,500,5,100,1,1,0.09767271600065297,1,0.08806154642786579,1.8602712632877692,1.8468456913827656,2.01299999999992
5,SONNETnonpar,500,5,250,1,1,0.060714423918655,1,0.06030296871492924,1.8602712632877692,1.8468456913827656,4.494000000000597
5,SONNETnonpar,500,10,0,1,0,0.14061990079102848,0,0.14254341224434874,1.8602712632877692,1.8468456913827656,0.9830000000001746
5,SONNETnonpar,500,10,50,1,0,0.1435463933452168,0,0.17100393747061693,1.8602712632877692,1.8468456913827656,1.6130000000002838
5,SONNETnonpar,500,10,100,1,0,0.10603240152584825,0,0.1219835938495657,1.8602712632877692,1.8468456913827656,2.4069999999992433
5,SONNETnonpar,500,10,250,1,1,0.06743128282909328,1,0.06841515634620787,1.8602712632877692,1.8468456913827656,6.9799999999995634
5,NSBoot,1000,0,0,1,1,0.02657931187700724,1,0.028102801719758208,1.8468156333164742,1.842786674450001,9.98700000000008
5,ASEnonpar,1000,0,0,1,1,0.027330528297959678,1,0.025711139354424706,1.8468156333164742,1.842786674450001,11.222999999999956
5,SONNETnonpar,1000,2,0,1,1,0.029759151233385683,1,0.029471397951496225,1.8468156333164742,1.842786674450001,5.088999999999942
5,SONNETnonpar,1000,2,100,1,1,0.02844456711141552,1,0.028281976628963257,1.8468156333164742,1.842786674450001,5.814000000000306
5,SONNETnonpar,1000,2,200,1,1,0.02862554787522087,1,0.028937679448686637,1.8468156333164742,1.842786674450001,7.201000000000022
5,SONNETnonpar,1000,2,500,1,1,0.02882140274971512,1,0.02950013271579488,1.8468156333164742,1.842786674450001,11.886000000000422
5,SONNETnonpar,1000,5,0,1,0,0.042846583929749826,0,0.044652021918758944,1.8468156333164742,1.842786674450001,2.206000000000131
5,SONNETnonpar,1000,5,100,1,0,0.04339868296349314,0,0.048785651591070955,1.8468156333164742,1.842786674450001,3.8170000000000073
5,SONNETnonpar,1000,5,200,1,0,0.040229279379751404,1,0.04068654493630364,1.8468156333164742,1.842786674450001,6.024999999999636
5,SONNETnonpar,1000,5,500,1,1,0.030200633534523513,1,0.03331100926290942,1.8468156333164742,1.842786674450001,17.521999999999935
5,SONNETnonpar,1000,10,0,1,0,0.06936754203087014,0,0.07289275167982545,1.8468156333164742,1.842786674450001,1.6259999999992942
5,SONNETnonpar,1000,10,100,1,0,0.08064276826818784,0,0.08476480398029818,1.8468156333164742,1.842786674450001,3.7340000000003783
5,SONNETnonpar,1000,10,200,1,1,0.08067950471179053,1,0.07450897063065609,1.8468156333164742,1.842786674450001,7.144999999999527
5,SONNETnonpar,1000,10,500,1,1,0.03399996510646064,1,0.03659397561984967,1.8468156333164742,1.842786674450001,28.59599999999955
5,NSBoot,1500,0,0,1,1,0.018031109628641184,1,0.01902322662225764,1.843951228870278,1.836906382032466,27.79699999999957
5,ASEnonpar,1500,0,0,1,1,0.018854969979986702,1,0.020490135030416745,1.843951228870278,1.836906382032466,32.10500000000047
5,SONNETnonpar,1500,2,0,1,1,0.019274232309746342,1,0.01932410008440799,1.843951228870278,1.836906382032466,12.019000000000233
5,SONNETnonpar,1500,2,150,1,1,0.02063982053545188,1,0.02198439916129269,1.843951228870278,1.836906382032466,14.63799999999992
5,SONNETnonpar,1500,2,300,1,1,0.017283802990977648,1,0.018730012189302148,1.843951228870278,1.836906382032466,18.52300000000014
5,SONNETnonpar,1500,2,750,1,1,0.018989659944641968,1,0.02077826711616293,1.843951228870278,1.836906382032466,30.41399999999976
5,SONNETnonpar,1500,5,0,1,0,0.03024817758514864,0,0.03198525919624151,1.843951228870278,1.836906382032466,4.5219999999999345
5,SONNETnonpar,1500,5,150,1,1,0.03285490059494567,1,0.033854165098786027,1.843951228870278,1.836906382032466,8.373999999999796
5,SONNETnonpar,1500,5,300,1,1,0.028426887926887856,1,0.02830345888712893,1.843951228870278,1.836906382032466,14.269999999999527
5,SONNETnonpar,1500,5,750,1,1,0.020404140402916493,1,0.021558696537862687,1.843951228870278,1.836906382032466,47.23000000000047
5,SONNETnonpar,1500,10,0,1,0,0.052571420365715715,0,0.053155771369410854,1.843951228870278,1.836906382032466,2.9179999999996653
5,SONNETnonpar,1500,10,150,1,0,0.05165406714042842,0,0.05212362443159835,1.843951228870278,1.836906382032466,7.7150000000001455
5,SONNETnonpar,1500,10,300,1,1,0.0312744831268883,1,0.03423510381106043,1.843951228870278,1.836906382032466,16.073999999999614
5,SONNETnonpar,1500,10,750,1,1,0.023388224477787434,1,0.025880573587628852,1.843951228870278,1.836906382032466,76.40200000000004
5,NSBoot,2000,0,0,1,1,0.013974813202614955,1,0.015261894361417117,1.842332777718689,1.836754713693183,60.978000000000065
5,ASEnonpar,2000,0,0,1,1,0.015757536688401297,1,0.01752525021186857,1.842332777718689,1.836754713693183,66.39300000000003
5,SONNETnonpar,2000,2,0,1,1,0.01584737337793407,1,0.017716298999686853,1.842332777718689,1.836754713693183,24.019999999999527
5,SONNETnonpar,2000,2,200,1,1,0.02239001136525376,1,0.021500846874900947,1.842332777718689,1.836754713693183,29.17199999999957
5,SONNETnonpar,2000,2,400,1,1,0.019052204976972575,1,0.01868490410579282,1.842332777718689,1.836754713693183,35.65300000000025
5,SONNETnonpar,2000,2,1000,1,1,0.01735327148074317,1,0.017152450703548094,1.842332777718689,1.836754713693183,61.94999999999982
5,SONNETnonpar,2000,5,0,1,0,0.021030842306449804,0,0.024286248597839233,1.842332777718689,1.836754713693183,7.3729999999995925
5,SONNETnonpar,2000,5,200,1,1,0.025214817651734833,1,0.025429094642848593,1.842332777718689,1.836754713693183,18.570999999999913
5,SONNETnonpar,2000,5,400,1,1,0.026677605941709093,1,0.026735607716324328,1.842332777718689,1.836754713693183,29.583999999999833
5,SONNETnonpar,2000,5,1000,1,1,0.02301177199797011,1,0.02129987739584349,1.842332777718689,1.836754713693183,93.16499999999996
5,SONNETnonpar,2000,10,0,1,0,0.03329461813429102,0,0.03584580168139384,1.842332777718689,1.836754713693183,4.248999999999796
5,SONNETnonpar,2000,10,200,1,1,0.04839680610499553,1,0.04866613270611486,1.842332777718689,1.836754713693183,15.036000000000058
5,SONNETnonpar,2000,10,400,1,1,0.029850733118035544,1,0.03276580131497653,1.842332777718689,1.836754713693183,33.17500000000018
5,SONNETnonpar,2000,10,1000,1,1,0.01965504727904821,1,0.020537168657638993,1.842332777718689,1.836754713693183,144.76500000000033
6,NSBoot,500,0,0,1,1,0.047828657314629375,1,0.04943013943102326,1.8602712632877692,1.8519519038076153,2.3630000000002838
6,ASEnonpar,500,0,0,1,1,0.04577354709418846,1,0.04879175322943263,1.8602712632877692,1.8519519038076153,2.713999999999942
6,SONNETnonpar,500,2,0,1,1,0.05043450900375679,1,0.054775963756662716,1.8602712632877692,1.8519519038076153,1.5590000000001965
6,SONNETnonpar,500,2,50,1,1,0.06512911784079645,1,0.06688928258109694,1.8602712632877692,1.8519519038076153,1.7979999999997744
6,SONNETnonpar,500,2,100,1,1,0.05991708566212517,1,0.05971101915920096,1.8602712632877692,1.8519519038076153,2.0140000000001237
6,SONNETnonpar,500,2,250,1,1,0.05123247743162551,1,0.05147592753665542,1.8602712632877692,1.8519519038076153,2.8419999999996435
6,SONNETnonpar,500,5,0,1,0,0.10620061420295679,0,0.10610588344783833,1.8602712632877692,1.8519519038076153,1.1130000000002838
6,SONNETnonpar,500,5,50,1,0,0.12413407930771037,0,0.12777808358779552,1.8602712632877692,1.8519519038076153,1.5060000000003129
6,SONNETnonpar,500,5,100,1,0,0.08449557551875486,0,0.09018631444581038,1.8602712632877692,1.8519519038076153,1.9729999999999563
6,SONNETnonpar,500,5,250,1,1,0.055210727031941076,1,0.06149074800421994,1.8602712632877692,1.8519519038076153,4.533999999999651
6,SONNETnonpar,500,10,0,1,0,0.12258748757134708,0,0.13599201652250326,1.8602712632877692,1.8519519038076153,0.944999999999709
6,SONNETnonpar,500,10,50,1,0,0.1518122679800873,0,0.16117202913819906,1.8602712632877692,1.8519519038076153,1.6440000000002328
6,SONNETnonpar,500,10,100,1,0,0.13822218636500794,0,0.14430309157994792,1.8602712632877692,1.8519519038076153,2.454000000000633
6,SONNETnonpar,500,10,250,1,1,0.06978663021178022,1,0.07545400939757574,1.8602712632877692,1.8519519038076153,7.032000000000153
6,NSBoot,1000,0,0,1,1,0.026768818818819096,1,0.028068471406113904,1.8468156333164742,1.8384444444444445,10.69800000000032
6,ASEnonpar,1000,0,0,1,1,0.02630125125125149,1,0.025341937143115167,1.8468156333164742,1.8384444444444445,12.019999999999527
6,SONNETnonpar,1000,2,0,1,1,0.02674021054156528,1,0.02673942587886824,1.8468156333164742,1.8384444444444445,5.182999999999993
6,SONNETnonpar,1000,2,100,1,1,0.0280559695313789,1,0.030013355325715807,1.8468156333164742,1.8384444444444445,6.100999999999658
6,SONNETnonpar,1000,2,200,1,1,0.028306295051395702,1,0.02996595284857584,1.8468156333164742,1.8384444444444445,7.355000000000473
6,SONNETnonpar,1000,2,500,1,1,0.026895505117935148,1,0.029084730540453574,1.8468156333164742,1.8384444444444445,11.862999999999374
6,SONNETnonpar,1000,5,0,1,0,0.04605903454616023,0,0.048672323381232285,1.8468156333164742,1.8384444444444445,2.3280000000004293
6,SONNETnonpar,1000,5,100,1,1,0.05289090384682016,1,0.05409172974838672,1.8468156333164742,1.8384444444444445,4.124000000000706
6,SONNETnonpar,1000,5,200,1,1,0.04776197979074914,1,0.046548803812836326,1.8468156333164742,1.8384444444444445,7.063999999999396
6,SONNETnonpar,1000,5,500,1,1,0.037047644718157136,1,0.03401741225409971,1.8468156333164742,1.8384444444444445,18.291000000000167
6,SONNETnonpar,1000,10,0,1,0,0.0713811717134527,0,0.07598891983946965,1.8468156333164742,1.8384444444444445,1.65099999999984
6,SONNETnonpar,1000,10,100,1,0,0.08785863047810549,0,0.08666644404172796,1.8468156333164742,1.8384444444444445,3.8599999999996726
6,SONNETnonpar,1000,10,200,1,0,0.050881016385048605,1,0.05708169062183188,1.8468156333164742,1.8384444444444445,7.402000000000044
6,SONNETnonpar,1000,10,500,1,1,0.03122087803970075,1,0.032229493262249775,1.8468156333164742,1.8384444444444445,31.490999999999985
6,NSBoot,1500,0,0,1,1,0.020197347141084787,1,0.020723409502240386,1.843951228870278,1.8472021347565044,26.541000000000167
6,ASEnonpar,1500,0,0,1,1,0.0184560728334775,1,0.018612133337259973,1.843951228870278,1.8472021347565044,32.71399999999994
6,SONNETnonpar,1500,2,0,1,0,0.019710852140346624,0,0.021677003835331998,1.843951228870278,1.8472021347565044,12.019000000000233
6,SONNETnonpar,1500,2,150,1,0,0.020654170032012864,1,0.021186794289790534,1.843951228870278,1.8472021347565044,14.521999999999935
6,SONNETnonpar,1500,2,300,1,1,0.024604173051452127,1,0.02562635301674776,1.843951228870278,1.8472021347565044,18.17199999999957
6,SONNETnonpar,1500,2,750,1,1,0.020417811983286294,1,0.02235280646593596,1.843951228870278,1.8472021347565044,30.03399999999965
6,SONNETnonpar,1500,5,0,1,0,0.03361039626659723,0,0.03502706143916212,1.843951228870278,1.8472021347565044,4.471000000000458
6,SONNETnonpar,1500,5,150,1,0,0.03807511482809911,0,0.038205331514666874,1.843951228870278,1.8472021347565044,8.231999999999971
6,SONNETnonpar,1500,5,300,1,0,0.03017769046712182,0,0.031736832185230046,1.843951228870278,1.8472021347565044,14.011999999999716
6,SONNETnonpar,1500,5,750,1,1,0.024074087653123577,1,0.02426639901440586,1.843951228870278,1.8472021347565044,44.73999999999978
6,SONNETnonpar,1500,10,0,1,0,0.04538037663892602,0,0.04654861854592873,1.843951228870278,1.8472021347565044,2.6569999999992433
6,SONNETnonpar,1500,10,150,1,0,0.052694657145531565,0,0.05622864611124001,1.843951228870278,1.8472021347565044,7.535999999999149
6,SONNETnonpar,1500,10,300,1,0,0.04330918288027119,0,0.04547821824249132,1.843951228870278,1.8472021347565044,16.20600000000013
6,SONNETnonpar,1500,10,750,1,1,0.023555044166713834,1,0.02618143211965407,1.843951228870278,1.8472021347565044,73.41300000000047
6,NSBoot,2000,0,0,1,0,0.01771637068534271,0,0.018303334215600042,1.842332777718689,1.8501545772886443,56.514000000000124
6,ASEnonpar,2000,0,0,1,1,0.015369172086042937,1,0.01619487383895679,1.842332777718689,1.8501545772886443,61.452000000000226
6,SONNETnonpar,2000,2,0,1,0,0.020339085077060837,0,0.020503787162348353,1.842332777718689,1.8501545772886443,22.40900000000056
6,SONNETnonpar,2000,2,200,1,0,0.01629309224647013,0,0.017307904270975172,1.842332777718689,1.8501545772886443,27.659999999999854
6,SONNETnonpar,2000,2,400,1,0,0.0176632013240956,0,0.018080131310765246,1.842332777718689,1.8501545772886443,33.56200000000081
6,SONNETnonpar,2000,2,1000,1,0,0.015170901784990587,0,0.016307792015688882,1.842332777718689,1.8501545772886443,58.67399999999998
6,SONNETnonpar,2000,5,0,1,0,0.02719478205231063,0,0.026770645651809755,1.842332777718689,1.8501545772886443,7.016999999999825
6,SONNETnonpar,2000,5,200,1,0,0.026863033881008302,0,0.032032662819603264,1.842332777718689,1.8501545772886443,15.093000000000757
6,SONNETnonpar,2000,5,400,1,0,0.027166485961833686,0,0.027302961086189903,1.842332777718689,1.8501545772886443,25.76599999999962
6,SONNETnonpar,2000,5,1000,1,0,0.017352245877778838,0,0.018667886652909527,1.842332777718689,1.8501545772886443,81.89000000000033
6,SONNETnonpar,2000,10,0,1,0,0.036492055379482524,0,0.03639064670942016,1.842332777718689,1.8501545772886443,4.635000000000218
6,SONNETnonpar,2000,10,200,1,0,0.037896001395732126,0,0.04622007006017226,1.842332777718689,1.8501545772886443,13.688000000000102
6,SONNETnonpar,2000,10,400,1,0,0.03581174105339535,0,0.03864107816445417,1.842332777718689,1.8501545772886443,28.695999999999913
6,SONNETnonpar,2000,10,1000,1,0,0.01916673983079864,0,0.020845935778146973,1.842332777718689,1.8501545772886443,130.94899999999961
7,NSBoot,500,0,0,1,1,0.053712224448897894,1,0.053877536082978406,1.8602712632877692,1.8573707414829659,2.4539999999997235
7,ASEnonpar,500,0,0,1,1,0.034919839679358855,1,0.04060103870813769,1.8602712632877692,1.8573707414829659,2.693000000000211
7,SONNETnonpar,500,2,0,1,0,0.06535180722891543,0,0.06967760949114021,1.8602712632877692,1.8573707414829659,1.6409999999996217
7,SONNETnonpar,500,2,50,1,1,0.06397412076974107,1,0.06636248656661481,1.8602712632877692,1.8573707414829659,1.83600000000024
7,SONNETnonpar,500,2,100,1,0,0.05040217391304358,1,0.05883911445836176,1.8602712632877692,1.8573707414829659,2.02599999999984
7,SONNETnonpar,500,2,250,1,1,0.043512477718359976,1,0.04738862384151199,1.8602712632877692,1.8573707414829659,2.8159999999998035
7,SONNETnonpar,500,5,0,1,0,0.10127440659487785,0,0.10528686788593067,1.8602712632877692,1.8573707414829659,1.0789999999997235
7,SONNETnonpar,500,5,50,1,0,0.1125002419608494,0,0.12016518587247371,1.8602712632877692,1.8573707414829659,1.5079999999998108
7,SONNETnonpar,500,5,100,1,0,0.09710402848394817,0,0.10546647330072823,1.8602712632877692,1.8573707414829659,2.0299999999997453
7,SONNETnonpar,500,5,250,1,1,0.07405622769410325,1,0.08061553289111467,1.8602712632877692,1.8573707414829659,4.450000000000728
7,SONNETnonpar,500,10,0,1,0,0.1491540187472773,0,0.14687553155114852,1.8602712632877692,1.8573707414829659,0.9549999999999272
7,SONNETnonpar,500,10,50,1,0,0.17533696881499727,0,0.17847407755970224,1.8602712632877692,1.8573707414829659,1.6229999999995925
7,SONNETnonpar,500,10,100,1,0,0.135837356564402,0,0.13598290310247685,1.8602712632877692,1.8573707414829659,2.469999999999345
7,SONNETnonpar,500,10,250,1,0,0.07482172353194261,1,0.0763630344993107,1.8602712632877692,1.8573707414829659,6.819999999999709
7,NSBoot,1000,0,0,1,1,0.028888688688688546,0,0.029217067130299146,1.8468156333164742,1.8542522522522522,9.89599999999973
7,ASEnonpar,1000,0,0,1,1,0.023482652692773165,1,0.02699668474831851,1.8468156333164742,1.8542522522522522,11.087000000000444
7,SONNETnonpar,1000,2,0,1,0,0.03322475266727842,0,0.035969209640577926,1.8468156333164742,1.8542522522522522,4.878999999999905
7,SONNETnonpar,1000,2,100,1,0,0.03182881676644378,0,0.03304747147097853,1.8468156333164742,1.8542522522522522,5.780999999999949
