rep,method,n,s,o,d,pct_covered,pct_width,sd_covered,sd_width,expected,thetahat,runtime
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,SONNETpar,1500,10,150,2,1,0.09142820895191339,1,0.10169252425221043,1.404122025226301,1.6735565932844119,0.5400000000008731
193,SONNETnonpar,1500,10,150,2,1,0.0818943573788784,1,0.09547307779661907,1.404122025226301,1.6735565932844119,2.150000000001455
193,SONNETpar,1500,10,300,2,1,0.09103693388203227,1,0.09439325086164763,1.404122025226301,1.6735565932844119,0.8899999999994179
193,SONNETnonpar,1500,10,300,2,1,0.07724269794892069,1,0.08554282562589499,1.404122025226301,1.6735565932844119,3.0610000000015134
193,SONNETpar,1500,10,750,2,1,0.0686895528852014,1,0.07168161690040797,1.404122025226301,1.6735565932844119,2.3410000000003492
193,SONNETnonpar,1500,10,750,2,1,0.07668052943289849,1,0.07322794517238007,1.404122025226301,1.6735565932844119,8.05000000000291
193,NSBoot,2000,0,0,2,1,0.044128443937315076,1,0.04447812748652824,1.4041085426630024,1.6788259129564782,1.4950000000026193
193,ASEpar,2000,0,0,2,1,0.049995186588630336,1,0.05231211367703548,1.4041085426630024,1.6788259129564782,1.646999999997206
193,ASEnonpar,2000,0,0,2,1,0.05847891148632045,1,0.05738393081106041,1.4041085426630024,1.6788259129564782,4.161000000000058
193,SONNETpar,2000,2,0,2,1,0.048467395583713824,1,0.04890658023636085,1.4041085426630024,1.6788259129564782,0.9470000000001164
193,SONNETnonpar,2000,2,0,2,1,0.052827618689228695,1,0.05486657276838658,1.4041085426630024,1.6788259129564782,2.540999999997439
193,SONNETpar,2000,2,200,2,1,0.04831501132770999,1,0.05037965140366696,1.4041085426630024,1.6788259129564782,1.099000000001979
193,SONNETnonpar,2000,2,200,2,1,0.04562741805257864,1,0.04737178550267718,1.4041085426630024,1.6788259129564782,3.355999999999767
193,SONNETpar,2000,2,400,2,1,0.046056555308026326,1,0.046385881455814015,1.4041085426630024,1.6788259129564782,1.1929999999993015
193,SONNETnonpar,2000,2,400,2,1,0.0631260631223034,1,0.06134355615646614,1.4041085426630024,1.6788259129564782,3.0610000000015134
193,SONNETpar,2000,2,1000,2,1,0.04600377905744413,1,0.046735004457254536,1.4041085426630024,1.6788259129564782,1.7640000000028522
193,SONNETnonpar,2000,2,1000,2,1,0.05629753536762738,1,0.057738836511083136,1.4041085426630024,1.6788259129564782,4.394000000000233
193,SONNETpar,2000,5,0,2,1,0.04301141557743282,1,0.044684427029201945,1.4041085426630024,1.6788259129564782,0.5940000000045984
193,SONNETnonpar,2000,5,0,2,1,0.0477516376899092,1,0.05010125978012203,1.4041085426630024,1.6788259129564782,1.908000000003085
193,SONNETpar,2000,5,200,2,1,0.0641937863123383,1,0.0694378073309121,1.4041085426630024,1.6788259129564782,0.827000000004773
193,SONNETnonpar,2000,5,200,2,1,0.06556383162808244,1,0.06924864274554343,1.4041085426630024,1.6788259129564782,2.451999999997497
193,SONNETpar,2000,5,400,2,1,0.07379606524554627,1,0.07498048021567838,1.4041085426630024,1.6788259129564782,1.1429999999963911
193,SONNETnonpar,2000,5,400,2,1,0.07024493716406299,1,0.06928729307426185,1.4041085426630024,1.6788259129564782,3.525999999998021
193,SONNETpar,2000,5,1000,2,1,0.06343044510114026,1,0.06645767669208613,1.4041085426630024,1.6788259129564782,2.602999999995518
193,SONNETnonpar,2000,5,1000,2,1,0.0641855978866086,1,0.06775822665155484,1.4041085426630024,1.6788259129564782,7.231999999996333
193,SONNETpar,2000,10,0,2,1,0.05161146715717946,1,0.05195125481345597,1.4041085426630024,1.6788259129564782,0.43699999999807915
193,SONNETnonpar,2000,10,0,2,1,0.05475660500814006,1,0.06266325861007482,1.4041085426630024,1.6788259129564782,2.6900000000023283
193,SONNETpar,2000,10,200,2,1,0.07493013415851602,1,0.07928119984269788,1.4041085426630024,1.6788259129564782,0.830999999998312
193,SONNETnonpar,2000,10,200,2,1,0.08862443323406577,1,0.09815008750338672,1.4041085426630024,1.6788259129564782,3.0910000000003492
193,SONNETpar,2000,10,400,2,1,0.08034987736061439,1,0.08282161954969958,1.4041085426630024,1.6788259129564782,1.2710000000006403
193,SONNETnonpar,2000,10,400,2,1,0.08455090681806432,1,0.08737136740467122,1.4041085426630024,1.6788259129564782,4.666000000004715
193,SONNETpar,2000,10,1000,2,1,0.06581934399455824,1,0.07050713020821364,1.4041085426630024,1.6788259129564782,4.17500000000291
193,SONNETnonpar,2000,10,1000,2,1,0.05423799228855786,1,0.06216058327164298,1.4041085426630024,1.6788259129564782,12.728000000002794
194,NSBoot,500,0,0,2,1,0.11090973960208172,1,0.11483084368010399,1.4071218070334592,1.684184368737475,0.5129999999990105
194,ASEpar,500,0,0,2,1,0.11457413619173895,1,0.1169944909710452,1.4071218070334592,1.684184368737475,0.23700000000098953
194,ASEnonpar,500,0,0,2,1,0.11079993375312025,1,0.11654537667621323,1.4071218070334592,1.684184368737475,0.5860000000029686
194,SONNETpar,500,2,0,2,1,0.0996289076914898,1,0.10907841694015241,1.4071218070334592,1.684184368737475,0.1669999999940046
194,SONNETnonpar,500,2,0,2,1,0.11632723906281006,1,0.11855755640127974,1.4071218070334592,1.684184368737475,0.569999999999709
194,SONNETpar,500,2,50,2,1,0.12991927018644356,1,0.133773090590394,1.4071218070334592,1.684184368737475,0.18400000000110595
194,SONNETnonpar,500,2,50,2,1,0.11763527683480501,1,0.12472472107842458,1.4071218070334592,1.684184368737475,0.5889999999999418
194,SONNETpar,500,2,100,2,1,0.10305614696310306,1,0.11184539621750211,1.4071218070334592,1.684184368737475,0.19600000000355067
194,SONNETnonpar,500,2,100,2,1,0.1288130622807775,1,0.13930341424365844,1.4071218070334592,1.684184368737475,0.6130000000048312
194,SONNETpar,500,2,250,2,1,0.11079309541035798,1,0.12359545029593244,1.4071218070334592,1.684184368737475,0.23800000000483124
194,SONNETnonpar,500,2,250,2,1,0.11781991655141044,1,0.12014365018619655,1.4071218070334592,1.684184368737475,0.7660000000032596
194,SONNETpar,500,5,0,2,1,0.10541691966871891,1,0.11181856456080119,1.4071218070334592,1.684184368737475,0.1569999999992433
194,SONNETnonpar,500,5,0,2,1,0.1263450790222731,1,0.13146493131906034,1.4071218070334592,1.684184368737475,0.9740000000019791
194,SONNETpar,500,5,50,2,1,0.13466669461940572,1,0.1389551654898291,1.4071218070334592,1.684184368737475,0.1849999999976717
194,SONNETnonpar,500,5,50,2,1,0.15591916172179676,1,0.1573412427830405,1.4071218070334592,1.684184368737475,1.0309999999954016
194,SONNETpar,500,5,100,2,1,0.13510955867048757,1,0.13897190053635544,1.4071218070334592,1.684184368737475,0.21199999999953434
194,SONNETnonpar,500,5,100,2,1,0.1361405804389455,1,0.14723768567740336,1.4071218070334592,1.684184368737475,1.0860000000029686
194,SONNETpar,500,5,250,2,1,0.13672498532419963,1,0.13974917280601717,1.4071218070334592,1.684184368737475,0.33299999999871943
194,SONNETnonpar,500,5,250,2,1,0.11937301158536107,1,0.1285367951377001,1.4071218070334592,1.684184368737475,1.2199999999938882
194,SONNETpar,500,10,0,2,1,0.13000277886735678,1,0.12865875880055722,1.4071218070334592,1.684184368737475,0.18000000000029104
194,SONNETnonpar,500,10,0,2,0,0.12951587699714895,0,0.13294338721830679,1.4071218070334592,1.684184368737475,1.261000000005879
194,SONNETpar,500,10,50,2,1,0.18079069805300163,1,0.20545401656195006,1.4071218070334592,1.684184368737475,0.2080000000059954
194,SONNETnonpar,500,10,50,2,1,0.17729260558069782,1,0.18843698589578173,1.4071218070334592,1.684184368737475,1.5450000000055297
194,SONNETpar,500,10,100,2,1,0.16386277028428253,1,0.18899291836365073,1.4071218070334592,1.684184368737475,0.25200000000040745
194,SONNETnonpar,500,10,100,2,1,0.16245300080029912,1,0.16542584161059803,1.4071218070334592,1.684184368737475,1.8150000000023283
194,SONNETpar,500,10,250,2,1,0.11910728982839025,1,0.12690258593777193,1.4071218070334592,1.684184368737475,0.49699999999575084
194,SONNETnonpar,500,10,250,2,1,0.14678493406219406,1,0.1646824552283115,1.4071218070334592,1.684184368737475,1.9599999999991269
194,NSBoot,1000,0,0,2,1,0.06720830993457572,1,0.06662672098060529,1.4049076036040016,1.6883943943943944,0.625
194,ASEpar,1000,0,0,2,1,0.06543665826339184,1,0.07014145674913452,1.4049076036040016,1.6883943943943944,0.5259999999980209
194,ASEnonpar,1000,0,0,2,1,0.07662512479124728,1,0.07959944717931888,1.4049076036040016,1.6883943943943944,1.4879999999975553
194,SONNETpar,1000,2,0,2,1,0.06953784813672126,1,0.0700162693802917,1.4049076036040016,1.6883943943943944,0.364000000001397
194,SONNETnonpar,1000,2,0,2,1,0.08362391164168881,1,0.08428734667047832,1.4049076036040016,1.6883943943943944,1.205999999998312
194,SONNETpar,1000,2,100,2,1,0.08735251629374652,1,0.08864691095360966,1.4049076036040016,1.6883943943943944,0.39400000000023283
194,SONNETnonpar,1000,2,100,2,1,0.06836374468079143,1,0.07589674227461884,1.4049076036040016,1.6883943943943944,1.2959999999948195
194,SONNETpar,1000,2,200,2,1,0.07918920445552002,1,0.08824806711674738,1.4049076036040016,1.6883943943943944,0.4150000000008731
194,SONNETnonpar,1000,2,200,2,1,0.0851469808671288,1,0.08753509769866286,1.4049076036040016,1.6883943943943944,1.1310000000012224
194,SONNETpar,1000,2,500,2,1,0.09656299589302142,1,0.0917917088427358,1.4049076036040016,1.6883943943943944,0.5580000000045402
194,SONNETnonpar,1000,2,500,2,1,0.08167366657166841,1,0.08546468879914926,1.4049076036040016,1.6883943943943944,1.6939999999958673
194,SONNETpar,1000,5,0,2,1,0.06978955728664826,1,0.0743018972449705,1.4049076036040016,1.6883943943943944,0.23999999999796273
194,SONNETnonpar,1000,5,0,2,1,0.0754482338873339,1,0.07847881999322182,1.4049076036040016,1.6883943943943944,1.1339999999981956
194,SONNETpar,1000,5,100,2,1,0.0963321375291315,1,0.10011425361100867,1.4049076036040016,1.6883943943943944,0.31400000000576256
194,SONNETnonpar,1000,5,100,2,1,0.09856003941762048,1,0.10422972121447271,1.4049076036040016,1.6883943943943944,1.239000000001397
194,SONNETpar,1000,5,200,2,1,0.1185341749535298,1,0.11915582729174323,1.4049076036040016,1.6883943943943944,0.5249999999941792
194,SONNETnonpar,1000,5,200,2,1,0.10446490313744139,1,0.1087795345371445,1.4049076036040016,1.6883943943943944,1.4350000000049477
194,SONNETpar,1000,5,500,2,1,0.0842138818882785,1,0.08902495385753939,1.4049076036040016,1.6883943943943944,0.786999999996624
194,SONNETnonpar,1000,5,500,2,1,0.09485567466376388,1,0.0985657673783149,1.4049076036040016,1.6883943943943944,2.458999999995285
194,SONNETpar,1000,10,0,2,1,0.06651605076160161,1,0.07249351145329719,1.4049076036040016,1.6883943943943944,0.23099999999976717
194,SONNETnonpar,1000,10,0,2,0,0.08819640157528741,1,0.09970708678287687,1.4049076036040016,1.6883943943943944,1.5789999999979045
194,SONNETpar,1000,10,100,2,1,0.12910735872439894,1,0.13549956271336283,1.4049076036040016,1.6883943943943944,0.33999999999650754
194,SONNETnonpar,1000,10,100,2,1,0.15486521177078183,1,0.15208562321733643,1.4049076036040016,1.6883943943943944,2.0319999999992433
194,SONNETpar,1000,10,200,2,1,0.1156868014122081,1,0.11779547409901037,1.4049076036040016,1.6883943943943944,0.4879999999975553
194,SONNETnonpar,1000,10,200,2,1,0.11659950161990662,1,0.12564317850429774,1.4049076036040016,1.6883943943943944,2.0760000000009313
194,SONNETpar,1000,10,500,2,1,0.09509062715182504,1,0.09727509858648409,1.4049076036040016,1.6883943943943944,1.1759999999994761
194,SONNETnonpar,1000,10,500,2,1,0.08874626046000378,1,0.09332493937831554,1.4049076036040016,1.6883943943943944,4.224999999998545
194,NSBoot,1500,0,0,2,1,0.05158508947143581,1,0.056545773462429505,1.404122025226301,1.6701694462975316,0.9429999999993015
194,ASEpar,1500,0,0,2,1,0.06148281333281691,1,0.06089754089160326,1.404122025226301,1.6701694462975316,0.9440000000031432
194,ASEnonpar,1500,0,0,2,1,0.05079752749449251,1,0.05144138144398891,1.404122025226301,1.6701694462975316,2.493000000002212
194,SONNETpar,1500,2,0,2,1,0.053422814330113866,1,0.06068982838439707,1.404122025226301,1.6701694462975316,0.6130000000048312
194,SONNETnonpar,1500,2,0,2,1,0.05796063305228971,1,0.05954804145080139,1.404122025226301,1.6701694462975316,1.7109999999956926
194,SONNETpar,1500,2,150,2,1,0.05711330028736672,1,0.06683172758904599,1.404122025226301,1.6701694462975316,0.7220000000015716
194,SONNETnonpar,1500,2,150,2,1,0.06146522571244706,1,0.06743981925095222,1.404122025226301,1.6701694462975316,2.2519999999931315
194,SONNETpar,1500,2,300,2,1,0.05535759155240361,1,0.056971819920222266,1.404122025226301,1.6701694462975316,0.805000000000291
194,SONNETnonpar,1500,2,300,2,1,0.0555036906310904,1,0.06122825419518474,1.404122025226301,1.6701694462975316,2.0169999999998254
194,SONNETpar,1500,2,750,2,1,0.0665233370843128,1,0.06149808601272033,1.404122025226301,1.6701694462975316,1.0679999999993015
194,SONNETnonpar,1500,2,750,2,1,0.06705436397783848,1,0.06999870396634922,1.404122025226301,1.6701694462975316,3.2600000000020373
194,SONNETpar,1500,5,0,2,1,0.06162544726564945,1,0.06061052313845616,1.404122025226301,1.6701694462975316,0.3609999999971478
194,SONNETnonpar,1500,5,0,2,1,0.058573590826096034,1,0.058692814782440816,1.404122025226301,1.6701694462975316,1.5560000000041327
194,SONNETpar,1500,5,150,2,1,0.06955283121146305,1,0.07774742421123504,1.404122025226301,1.6701694462975316,0.5080000000016298
194,SONNETnonpar,1500,5,150,2,1,0.07720821327328986,1,0.08026004082798543,1.404122025226301,1.6701694462975316,1.8149999999950523
194,SONNETpar,1500,5,300,2,1,0.07142381370747852,1,0.07521735109463146,1.404122025226301,1.6701694462975316,0.7520000000004075
194,SONNETnonpar,1500,5,300,2,1,0.06537769938553373,1,0.07122506530502504,1.404122025226301,1.6701694462975316,2.4609999999956926
194,SONNETpar,1500,5,750,2,1,0.07036564967868997,1,0.07281450541542167,1.404122025226301,1.6701694462975316,1.669000000001688
194,SONNETnonpar,1500,5,750,2,1,0.06179197538332737,1,0.06705687113274061,1.404122025226301,1.6701694462975316,4.902000000001863
194,SONNETpar,1500,10,0,2,1,0.061270961245559974,1,0.06331795901901005,1.404122025226301,1.6701694462975316,0.31800000000657747
194,SONNETnonpar,1500,10,0,2,1,0.05910710301108879,1,0.06936371038753864,1.404122025226301,1.6701694462975316,1.9020000000018626
194,SONNETpar,1500,10,150,2,1,0.09592789061357854,1,0.09989537870991105,1.404122025226301,1.6701694462975316,0.5149999999994179
194,SONNETnonpar,1500,10,150,2,1,0.09412070973842379,1,0.09649387834931034,1.404122025226301,1.6701694462975316,2.1529999999984284
194,SONNETpar,1500,10,300,2,1,0.09346976150483521,1,0.09664505678472946,1.404122025226301,1.6701694462975316,0.8580000000001746
194,SONNETnonpar,1500,10,300,2,1,0.0713334277377895,1,0.08219958137789618,1.404122025226301,1.6701694462975316,3.2520000000004075
194,SONNETpar,1500,10,750,2,1,0.08541769875863392,1,0.08620365726917578,1.404122025226301,1.6701694462975316,2.381999999997788
194,SONNETnonpar,1500,10,750,2,1,0.07749220554235348,1,0.07856145973341899,1.404122025226301,1.6701694462975316,7.768999999992957
194,NSBoot,2000,0,0,2,1,0.051961230682988635,1,0.05517128486052991,1.4041085426630024,1.670934967483742,1.3740000000034343
194,ASEpar,2000,0,0,2,1,0.05182461933695581,1,0.05438590089563489,1.4041085426630024,1.670934967483742,1.5889999999999418
194,ASEnonpar,2000,0,0,2,0,0.04459624836345588,0,0.048042630957441546,1.4041085426630024,1.670934967483742,4.424999999995634
194,SONNETpar,2000,2,0,2,0,0.0485145962777771,1,0.053985193207261695,1.4041085426630024,1.670934967483742,0.9239999999990687
194,SONNETnonpar,2000,2,0,2,0,0.04341918081714624,0,0.04773930432970541,1.4041085426630024,1.670934967483742,2.833999999995285
194,SONNETpar,2000,2,200,2,0,0.04302126246602511,0,0.04748014863045258,1.4041085426630024,1.670934967483742,1.1010000000023865
194,SONNETnonpar,2000,2,200,2,0,0.04605632878997268,0,0.049712163284147515,1.4041085426630024,1.670934967483742,3.1090000000040163
194,SONNETpar,2000,2,400,2,0,0.05211957369001574,0,0.055796596569709145,1.4041085426630024,1.670934967483742,1.180000000000291
194,SONNETnonpar,2000,2,400,2,0,0.04969070907229001,1,0.05435439259697139,1.4041085426630024,1.670934967483742,3.2119999999995343
194,SONNETpar,2000,2,1000,2,0,0.05184802671050193,0,0.05348459851865961,1.4041085426630024,1.670934967483742,1.7139999999999418
194,SONNETnonpar,2000,2,1000,2,1,0.052580813596710296,0,0.0524215189072712,1.4041085426630024,1.670934967483742,5
194,SONNETpar,2000,5,0,2,0,0.041761735158210245,0,0.043873671917540324,1.4041085426630024,1.670934967483742,0.5900000000037835
194,SONNETnonpar,2000,5,0,2,0,0.04212428180502492,1,0.04833386898461889,1.4041085426630024,1.670934967483742,1.8080000000045402
194,SONNETpar,2000,5,200,2,1,0.05715254285473259,1,0.05995300993999697,1.4041085426630024,1.670934967483742,0.8200000000069849
194,SONNETnonpar,2000,5,200,2,1,0.07363475530501318,1,0.07232001105697394,1.4041085426630024,1.670934967483742,2.504000000000815
194,SONNETpar,2000,5,400,2,1,0.058561172055090926,1,0.06658862445002667,1.4041085426630024,1.670934967483742,1.135999999998603
194,SONNETnonpar,2000,5,400,2,1,0.06301107015885643,1,0.06783916024094738,1.4041085426630024,1.670934967483742,3.4909999999945285
194,SONNETpar,2000,5,1000,2,1,0.05915897627747757,1,0.06202561905187043,1.4041085426630024,1.670934967483742,2.540000000000873
194,SONNETnonpar,2000,5,1000,2,1,0.06281823965557987,1,0.06047161133816914,1.4041085426630024,1.670934967483742,7.200000000004366
194,SONNETpar,2000,10,0,2,1,0.050268933532929605,1,0.05002013833855434,1.4041085426630024,1.670934967483742,0.4470000000001164
194,SONNETnonpar,2000,10,0,2,1,0.04871760064007202,1,0.055436879591635346,1.4041085426630024,1.670934967483742,2.286000000000058
194,SONNETpar,2000,10,200,2,1,0.07630730899228677,1,0.08548412557429597,1.4041085426630024,1.670934967483742,0.8360000000029686
194,SONNETnonpar,2000,10,200,2,1,0.07941431937846266,1,0.08621864300514037,1.4041085426630024,1.670934967483742,3.0930000000007567
194,SONNETpar,2000,10,400,2,1,0.0715051486146645,1,0.08275591888224465,1.4041085426630024,1.670934967483742,1.330999999998312
194,SONNETnonpar,2000,10,400,2,1,0.06313897426505388,1,0.06588790847775172,1.4041085426630024,1.670934967483742,4.294000000001688
194,SONNETpar,2000,10,1000,2,1,0.058759522738414116,1,0.06525254202690212,1.4041085426630024,1.670934967483742,4.304000000003725
194,SONNETnonpar,2000,10,1000,2,1,0.05948966606458583,1,0.0631001931808437,1.4041085426630024,1.670934967483742,13.122999999999593
195,NSBoot,500,0,0,2,1,0.1170342831599187,1,0.11818060355217108,1.4071218070334592,1.6935791583166333,0.5519999999960419
195,ASEpar,500,0,0,2,1,0.10577612689823357,1,0.10569859881505916,1.4071218070334592,1.6935791583166333,0.22600000000238651
195,ASEnonpar,500,0,0,2,1,0.09992880788979686,1,0.11042429444545254,1.4071218070334592,1.6935791583166333,0.5619999999980791
195,SONNETpar,500,2,0,2,1,0.10493726773799139,1,0.11599321488821301,1.4071218070334592,1.6935791583166333,0.17799999999988358
195,SONNETnonpar,500,2,0,2,1,0.11306204083410654,1,0.11457170410163675,1.4071218070334592,1.6935791583166333,0.6080000000001746
195,SONNETpar,500,2,50,2,1,0.12222972174366387,1,0.1278779680971902,1.4071218070334592,1.6935791583166333,0.18299999999726424
195,SONNETnonpar,500,2,50,2,1,0.11719273111710882,1,0.1195237480538962,1.4071218070334592,1.6935791583166333,0.5950000000011642
195,SONNETpar,500,2,100,2,1,0.1125534579462486,1,0.1254738384253371,1.4071218070334592,1.6935791583166333,0.20599999999831198
195,SONNETnonpar,500,2,100,2,1,0.11941741802221784,1,0.12011356776826032,1.4071218070334592,1.6935791583166333,0.6239999999961583
195,SONNETpar,500,2,250,2,1,0.11296340773994706,1,0.11924493692453231,1.4071218070334592,1.6935791583166333,0.25300000000424916
195,SONNETnonpar,500,2,250,2,1,0.11572555392523842,1,0.11452083221945442,1.4071218070334592,1.6935791583166333,0.7450000000026193
195,SONNETpar,500,5,0,2,1,0.1158619514889696,1,0.11637385477029571,1.4071218070334592,1.6935791583166333,0.15899999999965075
195,SONNETnonpar,500,5,0,2,1,0.12454570506818996,1,0.14091743316136585,1.4071218070334592,1.6935791583166333,0.9599999999991269
195,SONNETpar,500,5,50,2,1,0.14167486582387379,1,0.15308138208468236,1.4071218070334592,1.6935791583166333,0.1820000000006985
195,SONNETnonpar,500,5,50,2,1,0.15071615704860153,1,0.16165205220823298,1.4071218070334592,1.6935791583166333,1.0370000000039
195,SONNETpar,500,5,100,2,1,0.14200735648554352,1,0.15941971692681722,1.4071218070334592,1.6935791583166333,0.20899999999528518
195,SONNETnonpar,500,5,100,2,1,0.14611054946470592,1,0.14401513274396383,1.4071218070334592,1.6935791583166333,1.1660000000047148
195,SONNETpar,500,5,250,2,1,0.11154222228453747,1,0.11299193491349646,1.4071218070334592,1.6935791583166333,0.33599999999569263
195,SONNETnonpar,500,5,250,2,1,0.12389071699705934,1,0.12321670353597591,1.4071218070334592,1.6935791583166333,1.2039999999979045
195,SONNETpar,500,10,0,2,1,0.0907805739952472,1,0.10045535226528424,1.4071218070334592,1.6935791583166333,0.17599999999947613
195,SONNETnonpar,500,10,0,2,0,0.16204175364914386,0,0.16018513635252551,1.4071218070334592,1.6935791583166333,1.2509999999965657
195,SONNETpar,500,10,50,2,1,0.17916718481869043,1,0.19716995791461267,1.4071218070334592,1.6935791583166333,0.20299999999406282
195,SONNETnonpar,500,10,50,2,1,0.2090295888438256,1,0.22167311986431493,1.4071218070334592,1.6935791583166333,1.5239999999976135
195,SONNETpar,500,10,100,2,1,0.20196794205240276,1,0.20856809958314537,1.4071218070334592,1.6935791583166333,0.24799999999959255
195,SONNETnonpar,500,10,100,2,1,0.1898958327491116,1,0.1895483830044311,1.4071218070334592,1.6935791583166333,1.7509999999965657
195,SONNETpar,500,10,250,2,1,0.14002868905321852,1,0.14424068323909145,1.4071218070334592,1.6935791583166333,0.47299999999813735
195,SONNETnonpar,500,10,250,2,1,0.1414974921318004,1,0.15487131024733936,1.4071218070334592,1.6935791583166333,2.0930000000007567
195,NSBoot,1000,0,0,2,1,0.07191361417363895,1,0.07778431155938481,1.4049076036040016,1.6885605605605605,0.7079999999987194
195,ASEpar,1000,0,0,2,1,0.06794940573865538,1,0.07490337588669549,1.4049076036040016,1.6885605605605605,0.5380000000004657
195,ASEnonpar,1000,0,0,2,1,0.06607755108658342,1,0.08035955365388903,1.4049076036040016,1.6885605605605605,1.4209999999948195
195,SONNETpar,1000,2,0,2,1,0.07548281416137748,1,0.07557737046457369,1.4049076036040016,1.6885605605605605,0.3659999999945285
195,SONNETnonpar,1000,2,0,2,1,0.0884000027209213,1,0.09207417980670662,1.4049076036040016,1.6885605605605605,1.216999999996915
195,SONNETpar,1000,2,100,2,1,0.08799403396937011,1,0.08750791817374814,1.4049076036040016,1.6885605605605605,0.3800000000046566
195,SONNETnonpar,1000,2,100,2,1,0.06636580618010313,1,0.07007133074199823,1.4049076036040016,1.6885605605605605,1.2699999999967986
195,SONNETpar,1000,2,200,2,1,0.08030347584476427,1,0.0852275285930717,1.4049076036040016,1.6885605605605605,0.4400000000023283
195,SONNETnonpar,1000,2,200,2,1,0.07689437476169547,1,0.08017207209800015,1.4049076036040016,1.6885605605605605,1.1370000000024447
195,SONNETpar,1000,2,500,2,1,0.07307921998786249,1,0.07681063140078681,1.4049076036040016,1.6885605605605605,0.5519999999960419
195,SONNETnonpar,1000,2,500,2,1,0.07898192630427303,1,0.0779083858150682,1.4049076036040016,1.6885605605605605,1.6970000000001164
195,SONNETpar,1000,5,0,2,1,0.07201156477873383,1,0.08288692730803549,1.4049076036040016,1.6885605605605605,0.25499999999738066
195,SONNETnonpar,1000,5,0,2,1,0.08464725631450087,1,0.08133968791862811,1.4049076036040016,1.6885605605605605,1.2260000000023865
195,SONNETpar,1000,5,100,2,1,0.1108493584191057,1,0.10940850439269845,1.4049076036040016,1.6885605605605605,0.30799999999726424
195,SONNETnonpar,1000,5,100,2,1,0.11050968743765122,1,0.11588249152712704,1.4049076036040016,1.6885605605605605,1.260999999998603
195,SONNETpar,1000,5,200,2,1,0.09604845810693985,1,0.10383007026680335,1.4049076036040016,1.6885605605605605,0.39800000000104774
195,SONNETnonpar,1000,5,200,2,1,0.09379461765933939,1,0.10495473463945526,1.4049076036040016,1.6885605605605605,1.5560000000041327
195,SONNETpar,1000,5,500,2,1,0.11143927444546264,1,0.09821104025744054,1.4049076036040016,1.6885605605605605,0.771999999997206
195,SONNETnonpar,1000,5,500,2,1,0.09381984817274702,1,0.09491751496745593,1.4049076036040016,1.6885605605605605,2.5
195,SONNETpar,1000,10,0,2,1,0.07234028582934116,1,0.07719530585394896,1.4049076036040016,1.6885605605605605,0.23199999999633292
195,SONNETnonpar,1000,10,0,2,0,0.09117701313583959,1,0.09126408364003646,1.4049076036040016,1.6885605605605605,1.757000000005064
195,SONNETpar,1000,10,100,2,1,0.14612326428650668,1,0.14328097474064538,1.4049076036040016,1.6885605605605605,0.35599999999976717
195,SONNETnonpar,1000,10,100,2,1,0.14391517512534735,1,0.14374653136131466,1.4049076036040016,1.6885605605605605,1.9979999999995925
195,SONNETpar,1000,10,200,2,1,0.11406520675348775,1,0.12500009284839253,1.4049076036040016,1.6885605605605605,0.5100000000020373
195,SONNETnonpar,1000,10,200,2,1,0.11136797967124323,1,0.11848328631357852,1.4049076036040016,1.6885605605605605,2.253000000004249
195,SONNETpar,1000,10,500,2,1,0.0926188683486453,1,0.09923814963799726,1.4049076036040016,1.6885605605605605,1.1680000000051223
195,SONNETnonpar,1000,10,500,2,1,0.10069004187095087,1,0.10749072019013939,1.4049076036040016,1.6885605605605605,4.40400000000227
195,NSBoot,1500,0,0,2,1,0.05877274254598586,1,0.06254973949632747,1.404122025226301,1.6850051145207916,0.9420000000027358
195,ASEpar,1500,0,0,2,1,0.05964521238892173,1,0.05802797956501715,1.404122025226301,1.6850051145207916,0.9610000000029686
195,ASEnonpar,1500,0,0,2,1,0.04910359133513009,1,0.054747973902181446,1.404122025226301,1.6850051145207916,2.1829999999972642
195,SONNETpar,1500,2,0,2,1,0.06124182011058732,1,0.06375744330136124,1.404122025226301,1.6850051145207916,0.5969999999942956
195,SONNETnonpar,1500,2,0,2,1,0.06697669113932947,1,0.06989154067645975,1.404122025226301,1.6850051145207916,1.4529999999940628
195,SONNETpar,1500,2,150,2,1,0.05978672352756709,1,0.06325780385087221,1.404122025226301,1.6850051145207916,0.7439999999987776
195,SONNETnonpar,1500,2,150,2,1,0.06517869002312748,1,0.06379055323595972,1.404122025226301,1.6850051145207916,1.7810000000026776
195,SONNETpar,1500,2,300,2,1,0.051801036431595726,1,0.05979596059686365,1.404122025226301,1.6850051145207916,0.7809999999954016
195,SONNETnonpar,1500,2,300,2,1,0.053114628735064784,1,0.05722021958031842,1.404122025226301,1.6850051145207916,2.235999999997148
195,SONNETpar,1500,2,750,2,1,0.0578729365998627,1,0.061837144680459755,1.404122025226301,1.6850051145207916,1.0999999999985448
195,SONNETnonpar,1500,2,750,2,1,0.07122216026657746,1,0.06503102738147559,1.404122025226301,1.6850051145207916,2.8649999999979627
195,SONNETpar,1500,5,0,2,1,0.06216635381463531,1,0.06147160597885826,1.404122025226301,1.6850051145207916,0.3539999999993597
195,SONNETnonpar,1500,5,0,2,1,0.05694561383772978,1,0.0606754820967379,1.404122025226301,1.6850051145207916,1.2669999999998254
