rep,method,n,s,o,d,type,lower,upper,avg,sd,expected,thetahat
31,SONNETpar,500,2,100,2,pct,5.5989484260716536,7.229436850986092,6.359196330972794,0.5685028570023949,7.351459147644452,1.6976993987975952
31,SONNETpar,500,2,100,2,sd,5.552752801445127,7.239774774076839,6.396263787760983,0.43037065628213755,7.351459147644452,1.6976993987975952
31,SONNETnonpar,500,2,100,2,pct,4.838491601040741,5.919796107011898,5.38137862490183,0.37172208775779403,7.351459147644452,1.6976993987975952
31,SONNETnonpar,500,2,100,2,sd,4.82430116785467,5.913376394540729,5.3688387811977,0.2778304181292479,7.351459147644452,1.6976993987975952
31,SONNETpar,500,2,250,2,pct,5.6690658984287445,7.351113371539264,6.418026758497991,0.7411970457673895,7.351459147644452,1.6976993987975952
31,SONNETpar,500,2,250,2,sd,5.544676247131676,7.473497041083542,6.509086644107609,0.4920551625351687,7.351459147644452,1.6976993987975952
31,SONNETnonpar,500,2,250,2,pct,5.095333198580203,6.043285634300669,5.541980407329182,0.3582975956771195,7.351459147644452,1.6976993987975952
31,SONNETnonpar,500,2,250,2,sd,5.017316702023244,6.055066791744663,5.536191746883953,0.26473703035031737,7.351459147644452,1.6976993987975952
31,SONNETpar,500,5,0,2,pct,5.9101887923890075,7.625566052699675,6.617162088830378,0.6747590010552456,7.351459147644452,1.6976993987975952
31,SONNETpar,500,5,0,2,sd,5.747653212985779,7.638952385090252,6.693302799038015,0.4824831443390796,7.351459147644452,1.6976993987975952
31,SONNETnonpar,500,5,0,2,pct,3.8086862685511003,4.287799153648913,4.06196987273043,0.17319271517953583,7.351459147644452,1.6976993987975952
31,SONNETnonpar,500,5,0,2,sd,3.8095289862827943,4.30279211872347,4.056160552503132,0.1258347439880203,7.351459147644452,1.6976993987975952
31,SONNETpar,500,5,50,2,pct,5.5515130860362225,7.6027760170584475,6.579296874941063,0.9639340385355952,7.351459147644452,1.6976993987975952
31,SONNETpar,500,5,50,2,sd,5.39507122124043,7.710022505918742,6.552546863579586,0.5905596487839453,7.351459147644452,1.6976993987975952
31,SONNETnonpar,500,5,50,2,pct,4.203864582685739,4.887336618165529,4.564004563931674,0.25347867088016063,7.351459147644452,1.6976993987975952
31,SONNETnonpar,500,5,50,2,sd,4.183844409031673,4.937006402892212,4.560425405961943,0.19213669225592558,7.351459147644452,1.6976993987975952
31,SONNETpar,500,5,100,2,pct,5.38138268079697,7.8065538363705205,6.531118329250912,0.8131746739602637,7.351459147644452,1.6976993987975952
31,SONNETpar,500,5,100,2,sd,5.34424387617454,7.812428533564933,6.5783362048697365,0.6296505131877729,7.351459147644452,1.6976993987975952
31,SONNETnonpar,500,5,100,2,pct,4.417378812268987,5.287132894513771,4.858618128226848,0.2693674854445973,7.351459147644452,1.6976993987975952
31,SONNETnonpar,500,5,100,2,sd,4.427618228750794,5.328860419854416,4.878239324302605,0.22991294692466427,7.351459147644452,1.6976993987975952
31,SONNETpar,500,5,250,2,pct,5.647919405799682,7.542948669733637,6.385386214018336,0.7287331129954175,7.351459147644452,1.6976993987975952
31,SONNETpar,500,5,250,2,sd,5.464105231929183,7.483869680003613,6.473987455966398,0.5152555006127851,7.351459147644452,1.6976993987975952
31,SONNETnonpar,500,5,250,2,pct,4.8416506048046815,5.985830798102546,5.352393817859017,0.4369361977137016,7.351459147644452,1.6976993987975952
31,SONNETnonpar,500,5,250,2,sd,4.764939983114468,5.9809842434819185,5.372962113298193,0.31022107292773055,7.351459147644452,1.6976993987975952
31,SONNETpar,500,10,0,2,pct,5.909566463747538,7.740796081785094,6.972843716663041,0.7276097055738626,7.351459147644452,1.6976993987975952
31,SONNETpar,500,10,0,2,sd,5.990422717052357,7.878508131559459,6.934465424305908,0.48166329315234363,7.351459147644452,1.6976993987975952
31,SONNETnonpar,500,10,0,2,pct,3.024273955306999,3.3266232489169956,3.16007851410558,0.11092913199300014,7.351459147644452,1.6976993987975952
31,SONNETnonpar,500,10,0,2,sd,3.002759437870531,3.316933251585989,3.15984634472826,0.08014785378548296,7.351459147644452,1.6976993987975952
31,SONNETpar,500,10,50,2,pct,5.328891691237135,8.050111872062924,6.744288489489676,1.1393730749075717,7.351459147644452,1.6976993987975952
31,SONNETpar,500,10,50,2,sd,5.180744935284697,8.115047376125755,6.647896155705226,0.7485602960019835,7.351459147644452,1.6976993987975952
31,SONNETnonpar,500,10,50,2,pct,3.688807070280622,4.285819245453194,4.008410007481963,0.20023446668696998,7.351459147644452,1.6976993987975952
31,SONNETnonpar,500,10,50,2,sd,3.682544648875025,4.304212536905502,3.9933785928902634,0.1585916611055393,7.351459147644452,1.6976993987975952
31,SONNETpar,500,10,100,2,pct,5.395258971237223,8.361654597533583,6.501051962711637,0.9150688302369856,7.351459147644452,1.6976993987975952
31,SONNETpar,500,10,100,2,sd,5.084771901126432,8.084561225753813,6.5846665634401225,0.7652664406819049,7.351459147644452,1.6976993987975952
31,SONNETnonpar,500,10,100,2,pct,4.038951235011286,5.034415768215965,4.51149845624229,0.28117048307656756,7.351459147644452,1.6976993987975952
31,SONNETnonpar,500,10,100,2,sd,4.0272102000211865,5.027983398641012,4.527596799331099,0.25530397663268223,7.351459147644452,1.6976993987975952
31,SONNETpar,500,10,250,2,pct,5.416712254168829,7.5505157830415,6.419229478197405,0.9011325512744088,7.351459147644452,1.6976993987975952
31,SONNETpar,500,10,250,2,sd,5.300257516509054,7.602319725667144,6.451288621088099,0.5872715588950773,7.351459147644452,1.6976993987975952
31,SONNETnonpar,500,10,250,2,pct,4.795854671502937,5.968324838716901,5.367142293183676,0.39392062554777674,7.351459147644452,1.6976993987975952
31,SONNETnonpar,500,10,250,2,sd,4.791506374844188,5.974364811218216,5.382935593031202,0.30175514593744185,7.351459147644452,1.6976993987975952
31,NSBoot,1000,0,0,2,pct,6.449976154843647,7.549484322422418,7.037076483433816,0.3891623613741997,8.07531419127867,1.6803723723723725
31,NSBoot,1000,0,0,2,sd,6.492603594739264,7.6025750287052984,7.047589311722281,0.2831611812057131,8.07531419127867,1.6803723723723725
31,ASEpar,1000,0,0,2,pct,7.173131868037364,8.473322927560169,7.760612934061516,0.42853963132539974,8.07531419127867,1.6803723723723725
31,ASEpar,1000,0,0,2,sd,7.0680611540941465,8.450041945247891,7.759051549671018,0.3525525984290101,8.07531419127867,1.6803723723723725
31,ASEnonpar,1000,0,0,2,pct,6.607729087937846,7.744253364084733,7.150363565284106,0.36016649194572103,8.07531419127867,1.6803723723723725
31,ASEnonpar,1000,0,0,2,sd,6.6088580533377685,7.704467398898331,7.15666272611805,0.27949731581870646,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,2,0,2,pct,7.236649396697739,8.419385950162555,7.807008420147944,0.43156040636559023,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,2,0,2,sd,7.190973189777062,8.4650952026233,7.828034196200181,0.32503709835903866,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,2,0,2,pct,6.263089386910239,7.035415614158879,6.685137450310499,0.39290712529292726,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,2,0,2,sd,6.21732538600652,7.1223331586453575,6.669829272325939,0.23087357211087114,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,2,100,2,pct,7.214547222547023,8.65043823077556,7.817623766680425,0.47388487941745616,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,2,100,2,sd,7.094910296554802,8.597969236386655,7.846439766470729,0.383440448826558,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,2,100,2,pct,6.314848825419581,7.414068149001849,6.818568427945447,0.40620858669230575,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,2,100,2,sd,6.258892184214514,7.372313527725647,6.815602855970081,0.28404127634325393,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,2,200,2,pct,7.109237284653494,8.519782266310102,7.818056969157717,0.4999873553265486,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,2,200,2,sd,7.062526585812951,8.530089707616833,7.796308146714892,0.3743852268153478,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,2,200,2,pct,6.326680703004865,7.430313865019807,6.898703397137552,0.3628980551405503,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,2,200,2,sd,6.382649085530022,7.432870514828996,6.907759800179509,0.26791855298949013,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,2,500,2,pct,7.105953928326466,8.567924428025249,7.876965935677193,0.4219197195570388,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,2,500,2,sd,7.1480659490507,8.58340547383224,7.86573571144147,0.36616477039968964,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,2,500,2,pct,6.406064008844699,7.501614073632138,6.946434192229377,0.383197882275776,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,2,500,2,sd,6.398124748275955,7.503272794135946,6.950698771205951,0.281930702445876,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,5,0,2,pct,7.221411501831387,8.547842108301648,7.915686698319892,0.50700820651344,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,5,0,2,sd,7.203778230442692,8.621751163992199,7.912764697217446,0.3617344361259431,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,5,0,2,pct,5.312304556666504,5.809072376252545,5.546752115538282,0.14931199566272024,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,5,0,2,sd,5.277403588011922,5.810406319911588,5.543904953961755,0.13597258319640657,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,5,100,2,pct,6.950010180827894,8.961470246478383,7.83385563145888,0.6151570826218631,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,5,100,2,sd,6.877066798339785,8.882814031366609,7.879940414853197,0.5116796147398377,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,5,100,2,pct,5.589571617969216,6.583171676982592,6.054218988824956,0.28575598580875905,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,5,100,2,sd,5.591983092609045,6.531625867796354,6.061804480202699,0.23970919430129609,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,5,200,2,pct,6.933548862108622,8.851930657481848,7.824805512583222,0.634501609302978,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,5,200,2,sd,6.863573416224719,8.85134205905463,7.857457737639675,0.5070931554123387,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,5,200,2,pct,5.908293721266587,6.874013947732335,6.409716600163611,0.2756006459602496,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,5,200,2,sd,5.9340422517674485,6.855193128985088,6.394617690376268,0.23499178670719487,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,5,500,2,pct,7.055607419492489,8.565352905056177,7.813922220932627,0.5790297189307125,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,5,500,2,sd,7.006156820655318,8.592525405590488,7.799341113122902,0.4046932998382223,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,5,500,2,pct,6.2123754540519744,7.403210366647686,6.8716339816841545,0.4476746376683467,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,5,500,2,sd,6.251907721052442,7.464112102071738,6.85800991156209,0.30924149386953276,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,10,0,2,pct,7.314211747196709,8.909182675455195,8.042100016973166,0.49156431086535246,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,10,0,2,sd,7.252211637591431,8.79568980971648,8.023950723653956,0.3937516669438336,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,10,0,2,pct,4.169358806324285,4.5241591364730915,4.334556412761682,0.13916669906883516,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,10,0,2,sd,4.159020349560111,4.541602977841668,4.350311663700889,0.09759940266742666,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,10,100,2,pct,6.9476962406978595,9.365049373190235,7.934695363702715,0.9947627009222435,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,10,100,2,sd,6.644378860857319,9.367414415081434,8.005896637969377,0.6946646917247133,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,10,100,2,pct,5.0150036767853035,5.851718937287465,5.427374419922521,0.2982242492658411,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,10,100,2,sd,5.011782814207104,5.868014470150403,5.439898642178753,0.21843045655357587,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,10,200,2,pct,6.999567761555918,8.919453905873205,7.822087023964627,0.8221934679920269,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,10,200,2,sd,6.798075085429289,8.912403582641126,7.855239334035208,0.53937942581838,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,10,200,2,pct,5.590188653546127,6.6298840195549,6.047079407641425,0.3449315745420458,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,10,200,2,sd,5.545728866060259,6.598239258512084,6.071984062286171,0.26850248289098516,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,10,500,2,pct,6.953148020410931,8.614727662619956,7.838016985755029,0.7304529398494441,8.07531419127867,1.6803723723723725
31,SONNETpar,1000,10,500,2,sd,6.903200002331314,8.773977441946654,7.838588722138984,0.47724791230139774,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,10,500,2,pct,6.255537441705954,7.264710761442112,6.821605179731516,0.40472665112102035,8.07531419127867,1.6803723723723725
31,SONNETnonpar,1000,10,500,2,sd,6.2587453788835345,7.358125041240236,6.8084352100618855,0.2804591490018357,8.07531419127867,1.6803723723723725
31,NSBoot,1500,0,0,2,pct,7.269153924844825,8.17856608144227,7.696743794350779,0.3528079152010628,8.354803062070138,1.680404714253947
31,NSBoot,1500,0,0,2,sd,7.20747211066094,8.197610644734947,7.702541377697943,0.2525910021521042,8.354803062070138,1.680404714253947
31,ASEpar,1500,0,0,2,pct,7.728999928050822,8.954176601842724,8.146034791168947,0.39003253379477165,8.354803062070138,1.680404714253947
31,ASEpar,1500,0,0,2,sd,7.581171088458535,8.839579091339393,8.210375089898964,0.32102834868574637,8.354803062070138,1.680404714253947
31,ASEnonpar,1500,0,0,2,pct,7.284986602577968,8.180710657155423,7.761436429443908,0.3118420462700273,8.354803062070138,1.680404714253947
31,ASEnonpar,1500,0,0,2,sd,7.29447481157919,8.216482678203812,7.755478744891501,0.23521041047113697,8.354803062070138,1.680404714253947
31,SONNETpar,1500,2,0,2,pct,7.875327216349696,8.975527167046984,8.279796147979141,0.3757134148231067,8.354803062070138,1.680404714253947
31,SONNETpar,1500,2,0,2,sd,7.717265737875742,8.878220796276029,8.297743267075885,0.29616744684028695,8.354803062070138,1.680404714253947
31,SONNETnonpar,1500,2,0,2,pct,6.938367281537129,7.845107462648053,7.374713618892903,0.27880467200941794,8.354803062070138,1.680404714253947
31,SONNETnonpar,1500,2,0,2,sd,6.938053778638661,7.801314239897536,7.369684009268099,0.22022355208263114,8.354803062070138,1.680404714253947
31,SONNETpar,1500,2,150,2,pct,7.6556416043812145,8.759176080617957,8.225508679742575,0.43562630425307525,8.354803062070138,1.680404714253947
31,SONNETpar,1500,2,150,2,sd,7.63949359524041,8.850766257967699,8.245129926604054,0.3090038062642105,8.354803062070138,1.680404714253947
31,SONNETnonpar,1500,2,150,2,pct,7.052599576052064,7.887989040620053,7.35503575838738,0.32695019480482124,8.354803062070138,1.680404714253947
31,SONNETnonpar,1500,2,150,2,sd,6.951869265472441,7.8403881784695475,7.396128721970994,0.22666715307159496,8.354803062070138,1.680404714253947
31,SONNETpar,1500,2,300,2,pct,7.725136874953405,8.920562725033378,8.235627607440156,0.4684538524108852,8.354803062070138,1.680404714253947
31,SONNETpar,1500,2,300,2,sd,7.60960587443568,8.92928993535169,8.269447904893685,0.33666028338416154,8.354803062070138,1.680404714253947
31,SONNETnonpar,1500,2,300,2,pct,7.092673077465916,7.911739934512062,7.513523426901556,0.3355329647213168,8.354803062070138,1.680404714253947
31,SONNETnonpar,1500,2,300,2,sd,7.065652574811758,7.94376188338354,7.504707229097649,0.22401159294206321,8.354803062070138,1.680404714253947
31,SONNETpar,1500,2,750,2,pct,7.640232616508536,8.868743679545927,8.268529271774849,0.4107899047276966,8.354803062070138,1.680404714253947
31,SONNETpar,1500,2,750,2,sd,7.608050053668127,8.851154070540948,8.229602062104538,0.31712419888280285,8.354803062070138,1.680404714253947
31,SONNETnonpar,1500,2,750,2,pct,7.158032026147875,8.034304000019286,7.631096356611898,0.3119835973918459,8.354803062070138,1.680404714253947
31,SONNETnonpar,1500,2,750,2,sd,7.1659800360534085,8.083395832546007,7.624687934299708,0.23403894248288667,8.354803062070138,1.680404714253947
31,SONNETpar,1500,5,0,2,pct,7.869871788980953,8.937895389854257,8.33456532146684,0.35231688506829606,8.354803062070138,1.680404714253947
31,SONNETpar,1500,5,0,2,sd,7.795513931506628,8.944469244135599,8.369991587821113,0.2931062309541868,8.354803062070138,1.680404714253947
31,SONNETnonpar,1500,5,0,2,pct,6.068538101486006,6.6063767975366625,6.300101821343225,0.22100789685921907,8.354803062070138,1.680404714253947
31,SONNETnonpar,1500,5,0,2,sd,6.023325845531632,6.628673519392295,6.325999682461964,0.1544282646608733,8.354803062070138,1.680404714253947
31,SONNETpar,1500,5,150,2,pct,7.582705248626803,8.984607146094227,8.260059293368538,0.5623322851243948,8.354803062070138,1.680404714253947
31,SONNETpar,1500,5,150,2,sd,7.5316763852076996,9.04007459174408,8.28587548847589,0.3848025316879374,8.354803062070138,1.680404714253947
31,SONNETnonpar,1500,5,150,2,pct,6.371541715145803,7.231205878902999,6.767547315866845,0.28258186845307076,8.354803062070138,1.680404714253947
31,SONNETnonpar,1500,5,150,2,sd,6.333945537057758,7.215540955134731,6.774743246096245,0.22490092293299407,8.354803062070138,1.680404714253947
31,SONNETpar,1500,5,300,2,pct,7.693029678054444,9.075556583543893,8.337041550758187,0.5189461479248614,8.354803062070138,1.680404714253947
31,SONNETpar,1500,5,300,2,sd,7.579976749674559,9.063448005479868,8.321712377577214,0.3784434988363924,8.354803062070138,1.680404714253947
31,SONNETnonpar,1500,5,300,2,pct,6.533918322125852,7.619282598856022,7.045320459525833,0.3642136698754559,8.354803062070138,1.680404714253947
31,SONNETnonpar,1500,5,300,2,sd,6.530641475005377,7.60055401401041,7.065597744507894,0.27294188756639576,8.354803062070138,1.680404714253947
